2.04-2.12-59: [12695507, 5988458, 2824757, 1332447, 628532, 296501, 139885, 66009, 31171, 14744, 6997, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-60: [12707052, 5993903, 2827325, 1333658, 629099, 296764, 140005, 66068, 31191, 14744, 6997, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-61: [12717238, 5998705, 2829586, 1334721, 629599, 296995, 140112, 66113, 31214, 14759, 6997, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-62: [12724378, 6002071, 2831172, 1335467, 629947, 297158, 140187, 66148, 31229, 14759, 6997, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-63: [12728682, 6004099, 2832127, 1335915, 630158, 297255, 140228, 66161, 31229, 14759, 6997, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-64: [12739475, 6009189, 2834527, 1337047, 630689, 297503, 140342, 66213, 31250, 14769, 6997, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-65: [12742244, 6010495, 2835142, 1337335, 630824, 297565, 140371, 66226, 31259, 14769, 6997, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-66: [12745299, 6011935, 2835821, 1337655, 630974, 297635, 140402, 66239, 31259, 14769, 6997, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-67: [12787559, 6031869, 2845223, 1342089, 633065, 298621, 140867, 66457, 31362, 14815, 7018, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-68: [12791567, 6033759, 2846114, 1342509, 633262, 298713, 140909, 66475, 31367, 14815, 7018, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-69: [12806447, 6040778, 2849425, 1344070, 633998, 299059, 141070, 66549, 31403, 14829, 7018, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-70: [12811169, 6043005, 2850475, 1344565, 634231, 299168, 141121, 66573, 31411, 14831, 7018, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-71: [12830743, 6052238, 2854830, 1346619, 635199, 299624, 141336, 66673, 31457, 14853, 7030, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-72: [12833379, 6053481, 2855416, 1346895, 635329, 299685, 141364, 66685, 31462, 14853, 7030, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-73: [12846273, 6059563, 2858285, 1348248, 635967, 299986, 141505, 66751, 31493, 14867, 7030, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-74: [12849245, 6060965, 2858946, 1348560, 636114, 300055, 141537, 66766, 31499, 14867, 7030, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-75: [12850000, 6061321, 2859114, 1348639, 636151, 300072, 141545, 66769, 31499, 14867, 7030, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-76: [12855497, 6063914, 2860337, 1349216, 636423, 300200, 141605, 66797, 31512, 14873, 7030, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-77: [12882548, 6076674, 2866356, 1352055, 637762, 300832, 141903, 66937, 31578, 14903, 7045, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-78: [12887475, 6078998, 2867452, 1352572, 638006, 300947, 141957, 66962, 31589, 14906, 7045, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-79: [12900585, 6085182, 2870369, 1353948, 638655, 301253, 142101, 67030, 31621, 14921, 7050, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-80: [12905205, 6087361, 2871397, 1354433, 638884, 301361, 142152, 67054, 31631, 14925, 7051, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-81: [12905313, 6087412, 2871421, 1354444, 638889, 301363, 142153, 67054, 31631, 14925, 7051, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-82: [12910325, 6089776, 2872536, 1354970, 639137, 301480, 142208, 67080, 31643, 14929, 7051, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-83: [12929210, 6098684, 2876738, 1356952, 640072, 301921, 142416, 67178, 31689, 14951, 7060, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-84: [12929856, 6098989, 2876882, 1357020, 640104, 301936, 142423, 67181, 31690, 14951, 7060, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-85: [12940859, 6104179, 2879330, 1358175, 640649, 302193, 142544, 67238, 31717, 14963, 7064, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-86: [12941026, 6104258, 2879367, 1358192, 640657, 302197, 142546, 67239, 31717, 14963, 7064, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-87: [12945112, 6106185, 2880276, 1358621, 640859, 302292, 142591, 67260, 31727, 14967, 7064, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-88: [12945112, 6106185, 2880276, 1358621, 640859, 302292, 142591, 67260, 31727, 14967, 7064, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-89: [12960261, 6113331, 2883647, 1360211, 641609, 302646, 142758, 67339, 31764, 14984, 7071, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-90: [12960643, 6113511, 2883732, 1360251, 641628, 302655, 142762, 67341, 31765, 14984, 7071, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-91: [12973363, 6119511, 2886562, 1361586, 642258, 302952, 142902, 67407, 31796, 14999, 7077, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-92: [12973789, 6119712, 2886657, 1361631, 642279, 302962, 142907, 67409, 31797, 14999, 7077, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-93: [12983965, 6124512, 2888921, 1362699, 642783, 303200, 143019, 67462, 31822, 15011, 7082, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-94: [12990149, 6127429, 2890297, 1363348, 643089, 303344, 143087, 67494, 31837, 15018, 7085, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-95: [12990149, 6127429, 2890297, 1363348, 643089, 303344, 143087, 67494, 31837, 15018, 7085, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-96: [12999948, 6132051, 2892477, 1364376, 643574, 303573, 143195, 67545, 31861, 15029, 7090, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-97: [13000679, 6132396, 2892640, 1364453, 643610, 303590, 143203, 67549, 31863, 15030, 7090, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-98: [13006132, 6134968, 2893853, 1365025, 643880, 303717, 143263, 67577, 31876, 15036, 7093, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-99: [13012027, 6137749, 2895165, 1365644, 644172, 303855, 143328, 67608, 31891, 15043, 7096, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.12-100: [13017115, 6140149, 2896297, 1366178, 644424, 303974, 143384, 67634, 31903, 15049, 7099, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-0: [17665714, 8656607, 4228897, 2069994, 1010309, 495342, 243457, 119038, 58221, 28547, 13938, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-1: [17997337, 8765420, 4294153, 2091264, 1021301, 500280, 243457, 119038, 58221, 28547, 13938, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-2: [18505173, 9018689, 4387224, 2131009, 1036699, 503637, 246211, 119975, 58651, 28547, 13938, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-3: [19187479, 9264854, 4474429, 2162313, 1046192, 508075, 246211, 119975, 58651, 28547, 13938, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-4: [19764144, 9499291, 4571911, 2210698, 1071025, 518727, 250982, 121733, 59208, 28891, 14033, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-5: [19926371, 9584020, 4611443, 2224367, 1071668, 517915, 251154, 122063, 59325, 28907, 14041, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-6: [20755643, 9941765, 4764702, 2288671, 1099316, 530247, 255758, 123475, 59712, 28907, 14041, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-7: [10057312, 4811153, 2304555, 1105462, 532511, 256614, 123689, 59712, 28907, 14041, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-8: [10189546, 4866225, 2326361, 1112289, 532511, 256614, 123689, 59712, 28907, 14041, 6827, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-9: [10398350, 4957761, 2362306, 1128579, 541205, 259439, 124486, 59951, 29012, 14035, 6831, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-10: [10458437, 4978200, 2375801, 1132650, 542473, 259439, 124486, 59951, 29012, 14035, 6831, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-11: [10750537, 5102107, 2427452, 1158447, 552538, 264041, 126915, 60883, 29361, 14167, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-12: [10879769, 5161690, 2450507, 1165093, 555015, 265268, 126915, 60883, 29361, 14167, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-13: [10980927, 5199064, 2463963, 1171162, 557737, 265826, 126915, 60883, 29361, 14167, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-14: [11111481, 5261987, 2493025, 1183211, 562029, 267776, 127663, 61229, 29472, 14221, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-15: [11227413, 5306305, 2510483, 1190406, 564983, 269199, 128342, 61313, 29472, 14221, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-16: [11384753, 5376752, 2542197, 1205140, 572029, 271737, 129563, 61864, 29613, 14221, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-17: [11486453, 5418979, 2559325, 1210402, 573169, 272044, 129579, 61927, 29613, 14221, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-18: [11554881, 5451274, 2573729, 1216027, 576135, 273391, 130012, 61927, 29613, 14221, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-19: [11669251, 5502089, 2596346, 1225881, 579950, 274809, 130603, 62228, 29697, 14249, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-20: [11728763, 5524746, 2606477, 1230819, 582316, 275743, 130809, 62242, 29697, 14249, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-21: [11872327, 5591011, 2636403, 1244380, 587761, 277979, 131745, 62674, 29967, 14339, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-22: [11947434, 5623879, 2649514, 1249133, 589505, 278986, 132099, 62840, 29967, 14339, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-23: [12026291, 5659345, 2664734, 1256583, 593141, 280526, 132845, 63038, 30021, 14357, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-24: [12058771, 5672362, 2670039, 1257847, 593433, 280526, 132845, 63038, 30021, 14357, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-25: [12122277, 5701513, 2683685, 1264316, 596307, 281374, 133003, 63101, 30014, 14369, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-26: [12209900, 5741747, 2701577, 1272309, 599533, 282846, 133661, 63319, 30112, 14369, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-27: [12234225, 5750767, 2704549, 1273127, 599533, 282846, 133661, 63319, 30112, 14369, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-28: [12352302, 5806241, 2730509, 1284783, 604865, 285146, 134697, 63704, 30229, 14395, 6894, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-29: [12412962, 5833763, 2742418, 1289747, 607194, 286057, 134969, 63827, 30272, 14445, 6913, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-30: [12419817, 5835638, 2742945, 1290142, 607115, 286122, 134969, 63827, 30272, 14445, 6913, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-31: [12505995, 5875268, 2760979, 1298330, 610791, 287611, 135606, 64085, 30382, 14445, 6913, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-32: [12515640, 5879771, 2763130, 1298917, 611022, 287611, 135606, 64085, 30382, 14445, 6913, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-33: [12572643, 5905948, 2774671, 1304315, 613422, 288667, 136074, 64265, 30418, 14445, 6913, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-34: [12649210, 5941101, 2791154, 1311629, 616774, 290211, 136681, 64502, 30505, 14516, 6955, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-35: [12726011, 5977023, 2807749, 1319279, 620181, 291713, 137431, 64823, 30651, 14549, 6955, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-36: [12758370, 5991793, 2814272, 1322271, 621463, 292361, 137642, 64941, 30716, 14583, 6955, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-37: [12778865, 6001078, 2818569, 1324243, 622325, 292683, 137804, 64941, 30716, 14583, 6955, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-38: [12846581, 6032592, 2833205, 1330829, 625411, 294087, 138416, 65255, 30822, 14603, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-39: [12881789, 6048826, 2840699, 1334272, 626957, 294708, 138689, 65363, 30873, 14626, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-40: [12904536, 6059323, 2845522, 1336439, 627878, 295117, 138796, 65363, 30873, 14626, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-41: [12943152, 6077369, 2853881, 1340322, 629645, 295923, 139163, 65540, 30913, 14626, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-42: [12953341, 6081980, 2855883, 1341254, 630071, 296065, 139242, 65563, 30913, 14626, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-43: [12968611, 6089046, 2859163, 1342691, 630692, 296335, 139307, 65563, 30913, 14626, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-44: [12976575, 6092687, 2860802, 1343435, 630999, 296440, 139353, 65563, 30913, 14626, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-45: [12981658, 6095021, 2861798, 1343809, 631137, 296510, 139353, 65563, 30913, 14626, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-46: [13011472, 6108935, 2868272, 1346809, 632516, 297107, 139646, 65685, 30953, 14636, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-47: [13048783, 6126432, 2876467, 1350662, 634277, 297943, 140003, 65853, 31030, 14669, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.13-48: [13088097, 6144830, 2885089, 1354670, 636127, 298769, 140376, 66001, 31087, 14682, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.13-49: [13093868, 6147531, 2886316, 1355197, 636361, 298864, 140411, 66015, 31087, 14682, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-50: [13109755, 6154928, 2889745, 1356811, 637111, 299209, 140572, 66081, 31109, 14682, 6965, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-51: [13198377, 6196523, 2909268, 1365943, 641382, 301201, 141487, 66510, 31303, 14769, 6997, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-52: [13214360, 6204003, 2912758, 1367565, 642121, 301538, 141647, 66579, 31324, 14769, 6997, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.13-53: [13218331, 6205848, 2913613, 1367951, 642294, 301607, 141670, 66579, 31324, 14769, 6997, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-54: [13223195, 6208121, 2914669, 1368443, 642519, 301708, 141703, 66579, 31324, 14769, 6997, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.13-55: [13230887, 6211720, 2916347, 1369218, 642869, 301869, 141776, 66615, 31324, 14769, 6997, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-56: [13237566, 6214855, 2917804, 1369897, 643179, 301999, 141825, 66628, 31333, 14769, 6997, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-57: [13272601, 6231294, 2925515, 1373509, 644875, 302793, 142195, 66803, 31412, 14793, 6997, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-58: [13283213, 6236269, 2927848, 1374601, 645379, 303024, 142295, 66843, 31420, 14801, 6997, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.13-59: [13289197, 6239074, 2929159, 1375209, 645661, 303152, 142357, 66869, 31432, 14801, 6997, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-60: [13333004, 6259637, 2938810, 1379739, 647783, 304145, 142817, 67079, 31528, 14841, 7018, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-61: [13336877, 6261454, 2939659, 1380134, 647965, 304228, 142851, 67091, 31528, 14841, 7018, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-62: [13380657, 6282005, 2949306, 1384661, 650089, 305222, 143317, 67308, 31631, 14889, 7030, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-63: [13392702, 6287659, 2951958, 1385903, 650669, 305491, 143440, 67363, 31649, 14889, 7030, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-64: [13393785, 6288166, 2952195, 1386014, 650719, 305513, 143446, 67363, 31649, 14889, 7030, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-65: [13408201, 6294933, 2955371, 1387503, 651416, 305837, 143597, 67432, 31679, 14903, 7030, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-66: [13415905, 6298549, 2957068, 1388299, 651788, 306011, 143678, 67467, 31693, 14903, 7030, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.13-67: [13418048, 6299555, 2957540, 1388519, 651891, 306058, 143697, 67474, 31693, 14903, 7030, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-68: [13456160, 6317447, 2965939, 1392462, 653741, 306926, 144103, 67663, 31780, 14939, 7045, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-69: [13472584, 6325158, 2969559, 1394161, 654538, 307299, 144278, 67745, 31818, 14957, 7050, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-70: [13481305, 6329252, 2971481, 1395063, 654961, 307496, 144369, 67787, 31837, 14966, 7051, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-71: [13485736, 6331332, 2972457, 1395521, 655176, 307597, 144415, 67807, 31845, 14966, 7051, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-72: [13489719, 6333202, 2973335, 1395933, 655369, 307687, 144457, 67825, 31851, 14966, 7051, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-73: [13510540, 6342977, 2977924, 1398087, 656380, 308161, 144679, 67929, 31898, 14989, 7060, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 1 TIMES OF 11
2.04-2.13-74: [13517569, 6346277, 2979473, 1398814, 656721, 308321, 144754, 67963, 31914, 14993, 7060, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-75: [13531610, 6352869, 2982568, 1400267, 657403, 308641, 144904, 68033, 31946, 15009, 7064, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-76: [13537001, 6355400, 2983756, 1400825, 657665, 308764, 144961, 68059, 31958, 15013, 7064, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-77: [13537853, 6355800, 2983944, 1400913, 657706, 308783, 144970, 68063, 31959, 15013, 7064, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-78: [13544361, 6358855, 2985378, 1401586, 658022, 308931, 145039, 68095, 31973, 15017, 7064, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-79: [13545594, 6359434, 2985650, 1401714, 658082, 308959, 145052, 68101, 31975, 15017, 7064, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-80: [13574268, 6372896, 2991970, 1404681, 659475, 309613, 145359, 68245, 32042, 15049, 7077, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-81: [13584667, 6377778, 2994262, 1405757, 659980, 309850, 145470, 68297, 32066, 15059, 7082, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-82: [13597074, 6383603, 2996997, 1407041, 660583, 310133, 145603, 68359, 32095, 15072, 7085, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-83: [13597119, 6383624, 2997007, 1407046, 660585, 310134, 145603, 68359, 32095, 15072, 7085, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-84: [13598126, 6384097, 2997229, 1407150, 660634, 310157, 145614, 68364, 32097, 15072, 7085, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-85: [13604096, 6386900, 2998545, 1407768, 660924, 310293, 145678, 68394, 32111, 15078, 7085, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-86: [13620826, 6394754, 3002232, 1409499, 661737, 310675, 145857, 68478, 32150, 15096, 7093, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-87: [13627620, 6397944, 3003730, 1410202, 662067, 310830, 145930, 68512, 32166, 15103, 7096, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
2.04-2.13-88: [13629784, 6398960, 3004207, 1410426, 662172, 310879, 145953, 68523, 32171, 15105, 7096, 3349, 1636, 701, 301, 132, 57, 23, 10, 4, 1]: WINS 0 TIMES OF 11
